    14    3   10   0.10871406649147E-25   0.13095670203084E-25   0.14400894834783E-25   0.16803604663549E-25   0.22206526692854E-25   0.37029148361024E-25   0.91609272162254E-25   0.42035744662656E-24   0.57245683401676E-23   0.49996494953380E-22   0.34993809481050E-21   0.21378340531487E-20   0.59741207431879E-20   0.32174988317119E-19   0.61621989903057E-18
    14    3   11   0.15793704331286E-25   0.18848942154809E-25   0.24462376639111E-25   0.34481900153809E-25   0.51833085307356E-25   0.97745171568568E-25   0.26426185765557E-24   0.12806322262619E-23   0.17765855467595E-22   0.15648462601170E-21   0.10956556899390E-20   0.66958117710028E-20   0.18727856476053E-19   0.10080285010203E-18   0.19346290764361E-17
    14    3   12   0.39375988947702E-25   0.49004247190242E-25   0.69402840822075E-25   0.10214658281918E-24   0.15694044385063E-24   0.30035708548317E-24   0.82428376223616E-24   0.40533783543433E-23   0.56462562646293E-22   0.49928471737326E-21   0.34967443025490E-20   0.21367629960813E-19   0.59759899353410E-19   0.32184180437475E-18   0.61687381774378E-17
    14    3   13   0.11633238252896E-24   0.14665066087006E-24   0.21170020025839E-24   0.31425273027039E-24   0.48423310129736E-24   0.92768637579271E-24   0.25620799339766E-23   0.12653681300247E-22   0.17685722771890E-21   0.15641007939950E-20   0.10955522517081E-19   0.66954747983900E-19   0.18727364848310E-18   0.10080334723397E-17   0.19342050283966E-16
    14    4    1   0.74698331120117E-22   0.76297083646006E-22   0.79119350220373E-22   0.83184953219740E-22   0.88507770044876E-22   0.95034876106926E-22   0.10323559238795E-21   0.11370888382688E-21   0.12131971534043E-21   0.12989331143777E-21   0.13895121074999E-21   0.14805643486429E-21   0.15582351467847E-21   0.16105541086147E-21   0.21974572258656E-21
    14    4    2   0.23412407979802E-22   0.23910832354137E-22   0.24795296562916E-22   0.26065785329737E-22   0.27733655057376E-22   0.29778611338539E-22   0.32523655028579E-22   0.36328729023196E-22   0.38730644072907E-22   0.41386244780067E-22   0.44149896748048E-22   0.46993151169914E-22   0.49338931841814E-22   0.50989850669539E-22   0.15968783342479E-21
    14    4    3   0.74753163339187E-23   0.76350250674400E-23   0.79145764638984E-23   0.83199298507409E-23   0.88510391188767E-23   0.95042904916114E-23   0.10733973287288E-22   0.11987917822030E-22   0.12687288554801E-22   0.13585898380043E-22   0.14457642190278E-22   0.15352664871520E-22   0.16057411544638E-22   0.20908281590821E-22   0.19688483668621E-21
    14    4    4   0.23430295557469E-23   0.23936770152375E-23   0.24811122517325E-23   0.26081730704798E-23   0.27742217917965E-23   0.29786702513850E-23   0.38086385898557E-23   0.40941099475284E-23   0.43648870013928E-23   0.46545351982788E-23   0.49509276511720E-23   0.55872570587269E-23   0.90911642981032E-23   0.33217898536454E-22   0.60163358610928E-21
    14    4    5   0.74803484593635E-24   0.76447345535825E-24   0.79270508949304E-24   0.83302122138667E-24   0.88633754899360E-24   0.95237978162025E-24   0.13283920804863E-23   0.14101703693035E-23   0.15032633486712E-23   0.16045486641068E-23   0.25499293246587E-23   0.73108373909402E-23   0.18360028611196E-22   0.93446895910566E-22   0.18818292426481E-20
    14    4    6   0.23460745503726E-24   0.23989823815985E-24   0.24895306892834E-24   0.26166191442618E-24   0.27867960536102E-24   0.30199135454894E-24   0.44749613743102E-24   0.48056940763936E-24   0.51804227730339E-24   0.97755428335459E-24   0.45118471873197E-23   0.19987834297834E-22   0.55065561711980E-22   0.29429943719863E-21   0.60133333103561E-20
    14    4    7   0.75152451524816E-25   0.76983637618183E-25   0.80067015167839E-25   0.84370889340619E-25   0.90868685226703E-25   0.10658029207798E-24   0.14923799103063E-24   0.16109177087879E-24   0.39343342799267E-24   0.18888382910881E-23   0.12866818199539E-22   0.61403406097070E-22   0.17113808860077E-21   0.91987862087947E-21   0.18839110956932E-19
    14    4    8   0.24114657965219E-25   0.24935775092962E-25   0.26315601754190E-25   0.28594577240561E-25   0.34175652477580E-25   0.48986392714573E-25   0.52464077045779E-25   0.82668325838266E-25   0.83826975300294E-24   0.55485016788610E-23   0.40341782608366E-22   0.19546122093302E-21   0.54575321926238E-21   0.29349109562248E-20   0.60067374440584E-19
    14    4    9   0.92497482649816E-26   0.10228640192023E-25   0.11812577659350E-25   0.15443756937521E-25   0.18590207860863E-25   0.21796624411835E-25   0.40086564854901E-25   0.14770451088275E-24   0.24079471926289E-23   0.17094270009936E-22   0.12603391529334E-21   0.61210758367175E-21   0.17104212012550E-20   0.92050558143345E-20   0.18769923229777E-18
    14    4   10   0.77342687187191E-26   0.96559929232709E-26   0.10798960787869E-25   0.12989225432155E-25   0.18172439485929E-25   0.33422406065647E-25   0.89287593774273E-25   0.41687140600478E-24   0.74326759535814E-23   0.54218967549982E-22   0.40169205295407E-21   0.19541650815445E-20   0.54588699900997E-20   0.29385542267710E-19   0.60114949894989E-18
    14    4   11   0.12565855321586E-25   0.15845030498195E-25   0.19964779012109E-25   0.28678834808789E-25   0.45025346697073E-25   0.90615548816126E-25   0.25974592707338E-24   0.12603276037025E-23   0.22935245465113E-22   0.16944888555432E-21   0.12581599676150E-20   0.61179482508554E-20   0.17107192825383E-19   0.92077285972533E-19   0.18818017703050E-17
    14    4   12   0.31969237011369E-25   0.40511637340652E-25   0.56930733698130E-25   0.85057941095748E-25   0.13599003101632E-24   0.27653525773720E-24   0.80300880262264E-24   0.39598291943612E-23   0.72614154731573E-22   0.54060198859243E-21   0.40152876447444E-20   0.19530265070734E-19   0.54591020696916E-19   0.29376741974965E-18   0.60076024761061E-17
    14    4   13   0.93634267469987E-25   0.11928179055758E-24   0.17272504808483E-24   0.26024611911091E-24   0.41757829914110E-24   0.84892856187665E-24   0.24864963708996E-23   0.12311558473425E-22   0.22678585322703E-21   0.16936715902528E-20   0.12579766872115E-19   0.61221721797609E-19   0.17106111441627E-18   0.92048091020787E-18   0.18841713157853E-16
    14    5    1   0.42792121552216E-22   0.43770464405255E-22   0.45501858737235E-22   0.48056044945514E-22   0.51458626851550E-22   0.55733157526413E-22   0.61504837586714E-22   0.69132094418380E-22   0.74871386006711E-22   0.81485276487595E-22   0.88593368473588E-22   0.96070840548845E-22   0.10259371774763E-21   0.10754635555606E-21   0.17406965659410E-21
    14    5    2   0.13414071080068E-22   0.13721392736179E-22   0.14258651802486E-22   0.15058635567180E-22   0.16125070020892E-22   0.17464248916195E-22   0.19443140028078E-22   0.22242083801691E-22   0.24070492409858E-22   0.26187352759439E-22   0.28393355684612E-22   0.30760503880997E-22   0.32672882142866E-22   0.34200624460497E-22   0.13245744225502E-21
    14    5    3   0.42846586737176E-23   0.43833567503801E-23   0.45519348699068E-23   0.48072062137386E-23   0.51481314807553E-23   0.55746744671519E-23   0.65690331244150E-23   0.74181622727503E-23   0.79799921681069E-23   0.86789236266457E-23   0.93936500327459E-23   0.10133724029006E-22   0.10777101568186E-22   0.16288167646226E-22   0.18659534044514E-21
    14    5    4   0.13427489278221E-23   0.13744787243050E-23   0.14282190351850E-23   0.15081287702396E-23   0.16148267275475E-23   0.17481491189667E-23   0.23803911748930E-23   0.26099650331462E-23   0.28283787528295E-23   0.30783147197989E-23   0.33309073376880E-23   0.40998666112207E-23   0.76513041696655E-23   0.30381512201702E-22   0.59171336918375E-21
    14    5    5   0.42875009105682E-24   0.43905363200699E-24   0.45650730941767E-24   0.48208907920012E-24   0.51632943416504E-24   0.55985217469102E-24   0.85566265642315E-24   0.92027746288554E-24   0.10004593830121E-23   0.10907204196253E-23   0.23125224383240E-23   0.65573827506787E-23   0.17329507598238E-22   0.87652858530614E-22   0.18652398192623E-20
    14    5    6   0.13454498910658E-24   0.13785602138087E-24   0.14347055925123E-24   0.15163408981418E-24   0.16266868729949E-24   0.17870408721193E-24   0.29178048448621E-24   0.32059640973318E-24   0.38004562116180E-24   0.94216320157508E-24   0.50188459032521E-23   0.18697164694672E-22   0.52694071096582E-22   0.27601864047201E-21   0.59323376796993E-20
    14    5    7   0.43176559614562E-25   0.44328592289812E-25   0.46306118274080E-25   0.49164974147243E-25   0.53577354297499E-25   0.65881834356008E-25   0.99701868327019E-25   0.11022379200497E-24   0.39985455731473E-24   0.21396634000909E-23   0.14623413823024E-22   0.57609155669383E-22   0.16372320693614E-21   0.86226855928995E-21   0.18687470144191E-19
    14    5    8   0.13988424032968E-25   0.14570215325766E-25   0.15543106887136E-25   0.17232554684885E-25   0.21809234371284E-25   0.32992536063731E-25   0.36931549623978E-25   0.74633001153461E-25   0.95920561810572E-24   0.63773597103604E-23   0.45727417059489E-22   0.18311826661578E-21   0.52183908888273E-21   0.27518883560056E-20   0.59528564943745E-19
    14    5    9   0.57155269972307E-26   0.65216892862974E-26   0.78229018235215E-26   0.10927716072811E-25   0.13342875673091E-25   0.17999674305943E-25   0.38760112986460E-25   0.15108465280619E-24   0.28143363323201E-23   0.19474323175529E-22   0.14242515793144E-21   0.57334350725701E-21   0.16333154223228E-20   0.86241175111549E-20   0.18583220767470E-18
    14    5   10   0.57275335566507E-26   0.73157972801031E-26   0.85387395886739E-26   0.10806740606174E-25   0.16367219024851E-25   0.32705807991860E-25   0.94832852918243E-25   0.42604030690957E-24   0.87635668397443E-23   0.61491440699516E-22   0.45360797015066E-21   0.18284454434857E-20   0.52148133695199E-20   0.27523646624791E-19   0.59426371287171E-18
    14    5   11   0.10354626095599E-25   0.13431762159195E-25   0.17320042003781E-25   0.25499372140355E-25   0.41849221705737E-25   0.89935362256606E-25   0.27071764135394E-24   0.12783338150011E-23   0.27138200426188E-22   0.19188935866608E-21   0.14199500143602E-20   0.57292314466178E-20   0.16338901626273E-19   0.86252728134069E-19   0.18637381797212E-17
    14    5   12   0.26574202846139E-25   0.35574392806913E-25   0.49144127693478E-25   0.75167669049151E-25   0.12481437918237E-24   0.27097148201052E-24   0.83029651492453E-24   0.39891864921275E-23   0.86073135460663E-22   0.61170204645124E-21   0.45339535638816E-20   0.18291031842085E-19   0.52128809410187E-19   0.27524417283645E-18   0.59326705660911E-17
    14    5   13   0.78010273610420E-25   0.10289872069573E-24   0.14800511245487E-24   0.22690424756720E-24   0.37884424511117E-24   0.82125462973128E-24   0.25459620484794E-23   0.12346840940585E-22   0.26875449162447E-21   0.19162543528019E-20   0.14204050940412E-19   0.57310423544388E-19   0.16333418481023E-18   0.86299766698286E-18   0.18574519639406E-16
    14    6    1   0.24521531895963E-22   0.25110539027777E-22   0.26171460017115E-22   0.27763595740777E-22   0.29919230744681E-22   0.32680074009186E-22   0.36760036203589E-22   0.42150855509823E-22   0.46417359607858E-22   0.51193924271130E-22   0.56719501066208E-22   0.62459810627604E-22   0.67646560658966E-22   0.71887653415055E-22   0.14177947369447E-21
    14    6    2   0.76911367200627E-23   0.78771487793974E-23   0.82023689030325E-23   0.87043086467057E-23   0.93778591081220E-23   0.10242581618373E-22   0.11674837591870E-22   0.13679302044695E-22   0.15037639219390E-22   0.16721343775968E-22   0.18389149103105E-22   0.20290738438010E-22   0.21888647618116E-22   0.23805779748436E-22   0.11266443608039E-21
    14    6    3   0.24558849875449E-23   0.25177423887967E-23   0.26225547775042E-23   0.27811796234099E-23   0.29954760903605E-23   0.32708657905726E-23   0.40511414129028E-23   0.46351448168141E-23   0.50763428962748E-23   0.56236941433238E-23   0.61862837478357E-23   0.67753641989513E-23   0.73381232412605E-23   0.14055984829530E-22   0.18686574752470E-21
    14    6    4   0.76978779938930E-24   0.78959207282508E-24   0.82347645361581E-24   0.87388693036651E-24   0.94125350163254E-24   0.10275327366414E-23   0.15066886896889E-23   0.16905830990063E-23   0.18616015577415E-23   0.20679681181999E-23   0.22830706705795E-23   0.32532871852066E-23   0.70275992197042E-23   0.29115041417619E-22   0.58756294319755E-21
    14    6    5   0.24584611664728E-24   0.25227358732791E-24   0.26335925733446E-24   0.27959945641855E-24   0.30131470540446E-24   0.32991537874519E-24   0.55547145642876E-24   0.60965897183644E-24   0.67778186760159E-24   0.83579116456291E-24   0.22909669206776E-23   0.59864704998153E-23   0.17000997954442E-22   0.84732117694705E-22   0.18489700972548E-20
    14    6    6   0.77200508140239E-25   0.79269119340423E-25   0.82875541567197E-25   0.88105673814081E-25   0.95193661042030E-25   0.10629235613539E-24   0.19278586569738E-24   0.21871952275461E-24   0.30814355931409E-24   0.10213301207003E-23   0.55456202925229E-23   0.17412422150759E-22   0.51607758690952E-22   0.26627613521820E-21   0.58745753705680E-20
    14    6    7   0.24830708883444E-25   0.25571299994422E-25   0.26882533857423E-25   0.28760918780878E-25   0.31877702073011E-25   0.42007034199376E-25   0.67829033558954E-25   0.84014496258152E-25   0.42830815008361E-24   0.25276743388551E-23   0.16455913692654E-22   0.53611336433823E-22   0.15970663659560E-21   0.82941876418363E-21   0.18386059048231E-19
    14    6    8   0.81683599126758E-26   0.85873335376945E-26   0.93019443923494E-26   0.10644500712646E-25   0.14476375041666E-25   0.23033485799974E-25   0.29735604916390E-25   0.78109042518911E-25   0.11180915264935E-23   0.75482988169361E-23   0.51362849614012E-22   0.17015713362429E-21   0.50818554631957E-21   0.26477938440873E-20   0.58744640793594E-19
    14    6    9   0.36539822532486E-26   0.43265071347839E-26   0.54454495035212E-26   0.81527907044130E-26   0.10415550176658E-25   0.16695547771699E-25   0.40356916778232E-25   0.16825781347474E-24   0.32961047494776E-23   0.22859393473465E-22   0.15930094871353E-21   0.53232350090375E-21   0.15900698455324E-20   0.82959643072299E-20   0.18360871798252E-18
    14    6   10   0.44368006394023E-26   0.58150673756665E-26   0.71582391675404E-26   0.97036501799910E-26   0.15926079787550E-25   0.34443356888997E-25   0.10184584690773E-24   0.46671940622713E-24   0.10231000531007E-22   0.71664355029750E-22   0.50698316996792E-21   0.16981115116629E-20   0.50740172933327E-20   0.26464687239025E-19   0.58610083321305E-18
    14    6   11   0.88766549843721E-26   0.11770599348517E-25   0.15886945843080E-25   0.23837528011263E-25   0.41018290218850E-25   0.95497940955431E-25   0.28952424806682E-24   0.13622648318826E-23   0.31437134940126E-22   0.22292074871544E-21   0.15869727210878E-20   0.53212807596356E-20   0.15898780545015E-19   0.82921203208745E-19   0.18354917213182E-17
    14    6   12   0.22789781210126E-25   0.32665794718614E-25   0.44972473996232E-25   0.69875216833003E-25   0.12092483014981E-24   0.28431468339899E-24   0.86918600858047E-24   0.42083454659705E-23   0.99357801248688E-22   0.70963423674742E-21   0.50655984269838E-20   0.16975582125049E-19   0.50739785979282E-19   0.26457390689438E-18   0.58717595995306E-17
    14    6   13   0.67148848387201E-25   0.92974577187689E-25   0.13324418370307E-24   0.20937598025461E-24   0.36274258044419E-24   0.85098507961815E-24   0.26644025968501E-23   0.12948694335085E-22   0.30958253116668E-21   0.22233789934677E-20   0.15863459807568E-19   0.53202987180629E-19   0.15902286430972E-18   0.82902901287876E-18   0.18347069442322E-16
    14    7    1   0.14054507831662E-22   0.14410834600275E-22   0.15062835393865E-22   0.16038910142771E-22   0.17398320484298E-22   0.19171197465470E-22   0.21960409168723E-22   0.25830720608674E-22   0.28986619726516E-22   0.32455556191088E-22   0.36573341044566E-22   0.41299994076568E-22   0.44957023778023E-22   0.48291123742991E-22   0.12778758978254E-21
    14    7    2   0.44126460910065E-23   0.45249813226309E-23   0.47281942967260E-23   0.50307810528040E-23   0.54547805818093E-23   0.60141935870179E-23   0.70171509244259E-23   0.85254085126143E-23   0.95169708628443E-23   0.10832016291327E-22   0.12108441864096E-22   0.13573103318109E-22   0.14894171705076E-22   0.18866612943197E-22   0.10504666801677E-21
    14    7    3   0.14092064606837E-23   0.14474361138955E-23   0.15144902196549E-23   0.16114136773160E-23   0.17445230143554E-23   0.19232540303199E-23   0.25368198437073E-23   0.29379546876818E-23   0.32679895739401E-23   0.36971166293884E-23   0.41857326961451E-23   0.46647621749839E-23   0.56399482400219E-23   0.13920435693653E-22   0.18820561944078E-21
    14    7    4   0.44173029983696E-24   0.45398296375143E-24   0.47566084475499E-24   0.50691593895150E-24   0.54941195279505E-24   0.60628392549707E-24   0.96541770430364E-24   0.11170796266446E-23   0.12538851888298E-23   0.14291920510510E-23   0.17302409252321E-23   0.28301514335759E-23   0.69086441120570E-23   0.30116886022830E-22   0.58096469713700E-21
    14    7    5   0.14112490419588E-24   0.14510304039080E-24   0.15217029165087E-24   0.16227493026243E-24   0.17603804695314E-24   0.19502348663607E-24   0.36666636696068E-24   0.41729069343177E-24   0.47553950998142E-24   0.75960493801934E-24   0.23795634214348E-23   0.57611650717194E-23   0.17107915266276E-22   0.86428605620504E-22   0.18253599427231E-20
    14    7    6   0.44368288516970E-25   0.45661899437287E-25   0.47976251270889E-25   0.51242573406295E-25   0.55883645862820E-25   0.63833101735608E-25   0.13213057016536E-24   0.15251884304410E-24   0.28840497063018E-24   0.11929953349063E-23   0.61900686677371E-23   0.16773546621427E-22   0.51529691922429E-22   0.26883110490291E-21   0.57954470125994E-20
    14    7    7   0.14340840765252E-25   0.14804991712409E-25   0.15691518226988E-25   0.16957626480035E-25   0.19296548775953E-25   0.27894357793800E-25   0.48103667373400E-25   0.80475537417685E-25   0.48610338547249E-24   0.30749649885707E-23   0.18309484284687E-22   0.51210880039938E-22   0.15811774545171E-21   0.83668017484954E-21   0.18300823291276E-19
    14    7    8   0.48232755754670E-26   0.51449774722051E-26   0.57007502256202E-26   0.68229233229805E-26   0.10229168631084E-25   0.16909064341147E-25   0.27059709965996E-25   0.10186679647528E-24   0.12679973021165E-23   0.91152611427394E-23   0.56520826816890E-22   0.16151265107013E-21   0.50155745818882E-21   0.26659787904743E-20   0.58138978379604E-19
    14    7    9   0.24652714267332E-26   0.30294324915924E-26   0.40167347147409E-26   0.64084343664650E-26   0.90107820004078E-26   0.16532023394204E-25   0.45202040514552E-25   0.21645871440940E-24   0.37021248954847E-23   0.27430673697351E-22   0.17417878510638E-21   0.50536966663997E-21   0.15691750719242E-20   0.83598792123970E-20   0.18232388585873E-18
    14    7   10   0.35783787741422E-26   0.48553546477562E-26   0.64472329806484E-26   0.90446779856760E-26   0.16404417238666E-25   0.37496893682831E-25   0.11582356559163E-24   0.56326508906573E-24   0.11429643036357E-22   0.85121725570130E-22   0.55236482834055E-21   0.16102326828541E-20   0.50087364820483E-20   0.26702657759310E-19   0.58127044074693E-18
    14    7   11   0.81141152187427E-26   0.10808492668075E-25   0.15097468616988E-25   0.23143251091091E-25   0.42266512353913E-25   0.10085659786689E-24   0.31927258985254E-24   0.15794905090319E-23   0.35087273325688E-22   0.26318624133838E-21   0.17277604201584E-20   0.50462788106084E-20   0.15686385154136E-19   0.83650808272724E-19   0.18198701575523E-17
    14    7   12   0.20429332223176E-25   0.29774093046151E-25   0.42618921714917E-25   0.66806263247328E-25   0.12207684292408E-24   0.30007984284790E-24   0.93698452422484E-24   0.47903374828169E-23   0.11042962386405E-21   0.83770656818772E-21   0.55134381585073E-20   0.16101701184961E-19   0.50083167650607E-19   0.26701330361849E-18   0.58125183386894E-17
    14    7   13   0.59507444628268E-25   0.89015416012387E-25   0.12525995783630E-24   0.19960654017099E-24   0.36251459464282E-24   0.90118999128510E-24   0.28298280279356E-23   0.14689344108600E-22   0.34341849884758E-21   0.26220703863942E-20   0.17273602508068E-19   0.50454199644405E-19   0.15695789923567E-18   0.83664634228724E-18   0.18214677379386E-16
    14    8    1   0.80680051291829E-23   0.82763739178757E-23   0.86737221989675E-23   0.92725408222301E-23   0.10129867638803E-22   0.11254292388263E-22   0.13289520054766E-22   0.15970691256325E-22   0.18257536707148E-22   0.20950595358713E-22   0.24028463259067E-22   0.27567849572573E-22   0.30602924072747E-22   0.33251641471533E-22   0.10792860692444E-21
    14    8    2   0.25353351649229E-23   0.26051056879331E-23   0.27294075938717E-23   0.29136086274062E-23   0.31798911876342E-23   0.35387515183707E-23   0.42906788577524E-23   0.53627912186394E-23   0.61803899634840E-23   0.71768741490110E-23   0.82010758712437E-23   0.93357972778165E-23   0.10446452378858E-22   0.17212906403573E-22   0.10861635211247E-21
    14    8    3   0.80966885329434E-24   0.83362895482963E-24   0.87624434408020E-24   0.93645527377758E-24   0.10218491121635E-23   0.11356898965876E-23   0.16345619412689E-23   0.18951671321566E-23   0.21909264171961E-23   0.25004528878263E-23   0.28892332939480E-23   0.32775744263830E-23   0.50720783947599E-23   0.15563235184789E-22   0.19708297719872E-21
    14    8    4   0.25386244646577E-24   0.26151748900241E-24   0.27530907676571E-24   0.29460555828984E-24   0.32228523238191E-24   0.35905184970588E-24   0.63779175645116E-24   0.75725312759595E-24   0.88458166507254E-24   0.10186947365797E-23   0.14882136195528E-23   0.26914516262078E-23   0.71961675772689E-23   0.32592640851165E-22   0.58362216096742E-21
    14    8    5   0.81154931105935E-25   0.83638480944325E-25   0.88169067776909E-25   0.94394861618267E-25   0.10338435428393E-24   0.11571593024228E-24   0.24735463784517E-24   0.29031013926953E-24   0.35490537472763E-24   0.79650753556887E-24   0.25281254421291E-23   0.57888658330387E-23   0.17675130681054E-22   0.90346633706143E-22   0.17998275718483E-20
    14    8    6   0.25575917387526E-25   0.26371789995542E-25   0.27892240160317E-25   0.29959618808298E-25   0.33003440241025E-25   0.38945875869028E-25   0.91755736553335E-25   0.11818735149533E-24   0.31065550478229E-24   0.14547161052333E-23   0.67216669308564E-23   0.16751737188114E-22   0.52161409379208E-22   0.27505545551932E-21   0.57628577264777E-20
    14    8    7   0.83258433282672E-26   0.86293725077068E-26   0.92457429356715E-26   0.10141535945146E-25   0.11994230391862E-25   0.19702886885303E-25   0.35615181222842E-25   0.91078762477817E-25   0.59004256252577E-24   0.37786337403708E-23   0.19803604864867E-22   0.50762243881285E-22   0.15792104823956E-21   0.85143387034454E-21   0.17956501457614E-19
    14    8    8   0.29066592832834E-26   0.31735311008158E-26   0.36168899676802E-26   0.45967983207381E-26   0.77178361808959E-26   0.13648595210809E-25   0.27564578959438E-25   0.14743138682462E-24   0.15471803153776E-23   0.11091523756343E-22   0.61131983635014E-22   0.15902145989115E-21   0.49697069347630E-21   0.27036162811831E-20   0.57451906070236E-19
    14    8    9   0.17531694471924E-26   0.22252725753449E-26   0.31297564664594E-26   0.52704922802053E-26   0.84340140915609E-26   0.17962242359243E-25   0.52121537388278E-25   0.31864193196119E-24   0.44286668718497E-23   0.33076150791657E-22   0.18798160367143E-21   0.49465433099307E-21   0.15508273801526E-20   0.84792521519241E-20   0.18015421924231E-18
    14    8   10   0.29993528011668E-26   0.42293525459788E-26   0.59825038616151E-26   0.88780610237417E-26   0.17322919631760E-25   0.41308913029588E-25   0.13391400884093E-24   0.80258746349058E-24   0.13426088986713E-22   0.10205995957362E-21   0.59638772645691E-21   0.15750931819823E-20   0.49485761425046E-20   0.27066670514636E-19   0.57461937160060E-18
    14    8   11   0.77937788377045E-26   0.10068437415452E-25   0.14627508807647E-25   0.22605024597316E-25   0.44799191269400E-25   0.11061323862798E-24   0.36691401733497E-24   0.21780409539790E-23   0.40811291680787E-22   0.31423879805846E-21   0.18665797098875E-20   0.49344777781800E-20   0.15503990261165E-19   0.84848011031424E-19   0.18016072497107E-17
    14    8   12   0.19602286879203E-25   0.27941006314375E-25   0.41408971046109E-25   0.66073748199433E-25   0.12730695343287E-24   0.32344218304434E-24   0.10631277357655E-23   0.64424584280121E-23   0.12742470030386E-21   0.99830087493855E-21   0.59558523051860E-20   0.15751583020355E-19   0.49475011436818E-19   0.27064492311809E-18   0.57499685042089E-17
    14    8   13   0.55252986716776E-25   0.81077962594499E-25   0.12040588561884E-24   0.19416881780742E-24   0.37448274581942E-24   0.96210754588660E-24   0.31562844829823E-23   0.19280253896218E-22   0.39430422535324E-21   0.31250696900539E-20   0.18647404097160E-19   0.49338454283800E-19   0.15506231186379E-18   0.84801303917361E-18   0.17999259496635E-16
    14    9    1   0.46425760677072E-23   0.47654057641591E-23   0.50036945740987E-23   0.53683321523833E-23   0.59013177938995E-23   0.66245889685116E-23   0.80698045178432E-23   0.99959552742392E-23   0.11678449058695E-22   0.14105541336695E-22   0.16345596419940E-22   0.18957895665592E-22   0.21370348310039E-22   0.25513586996122E-22   0.11471769424487E-21
    14    9    2   0.14600155244440E-23   0.15036433358124E-23   0.15849783936144E-23   0.16956576008046E-23   0.18562413913090E-23   0.20898545067776E-23   0.26767773008781E-23   0.34719743824757E-23   0.40848202241842E-23   0.49294719297747E-23   0.58538592955569E-23   0.67238135798328E-23   0.88417347290951E-23   0.18529169407860E-22   0.11585415415289E-21
    14    9    3   0.46646109287111E-24   0.48133125743963E-24   0.50894862712924E-24   0.54714714970445E-24   0.60139821586920E-24   0.67526717817514E-24   0.10699763949253E-23   0.12703699085987E-23   0.15263566600697E-23   0.18126650288121E-23   0.21201625182844E-23   0.27293953686108E-23   0.53235100138320E-23   0.18570475812292E-22   0.21093562939567E-21
    14    9    4   0.14632076328690E-24   0.15099810448356E-24   0.15992249676094E-24   0.17215986125776E-24   0.18984652659645E-24   0.21360173589360E-24   0.43413152205675E-24   0.53526099459627E-24   0.64691301034161E-24   0.84763172690912E-24   0.13934180221888E-23   0.27847780907463E-23   0.78047114130755E-23   0.36706690345839E-22   0.59337520470352E-21
    14    9    5   0.46846178422210E-25   0.48326678419571E-25   0.51284152673406E-25   0.55251129007414E-25   0.61081608872868E-25   0.69592489951551E-25   0.17333869047070E-24   0.21400324258707E-24   0.32370078095147E-24   0.90839158898761E-24   0.26127520113085E-23   0.59928610326770E-23   0.18639572574455E-22   0.95795347935866E-22   0.18023091263255E-20
    14    9    6   0.14817401537733E-25   0.15291203684584E-25   0.16324602529597E-25   0.17663979276747E-25   0.19753650517213E-25   0.25039108562329E-25   0.67870386191850E-25   0.11082193714195E-24   0.36599877487682E-24   0.17916241172132E-23   0.71489976260909E-23   0.17070725679365E-22   0.54046178966709E-22   0.28269136628146E-21   0.56913670824511E-20
    14    9    7   0.48684747734074E-26   0.51065491213549E-26   0.55400552666464E-26   0.61882760944246E-26   0.78271354492934E-26   0.15455476683731E-25   0.30841701770777E-25   0.11573976327279E-24   0.74427591001099E-24   0.46185215290817E-23   0.21159869142365E-22   0.51344441502709E-22   0.16163198819740E-21   0.86333567096666E-21   0.17930284601398E-19
    14    9    8   0.18130861154614E-26   0.20129567723213E-26   0.24360383536299E-26   0.33236241373265E-26   0.64531253991503E-26   0.12375658153212E-25   0.30760476802457E-25   0.21102311394286E-24   0.19231303238221E-23   0.13406100585778E-22   0.65386434881659E-22   0.15974905880301E-21   0.50337181558022E-21   0.27390058212039E-20   0.57087563690542E-19
    14    9    9   0.13321502495865E-26   0.17618399011781E-26   0.25951492040017E-26   0.46807314353494E-26   0.83141664966904E-26   0.19324987030055E-25   0.61046915357086E-25   0.47520422290244E-24   0.53985951362504E-23   0.40101388189602E-22   0.20062538776384E-21   0.49418572641367E-21   0.15697687797215E-20   0.85869004948204E-20   0.17772031828370E-18
    14    9   10   0.25691873981855E-26   0.37690462241080E-26   0.56684648196395E-26   0.90458432651751E-26   0.18596313208159E-25   0.46002022330410E-25   0.15396147646639E-24   0.11802740640253E-23   0.16138034709977E-22   0.12341168743426E-21   0.63344036482652E-21   0.15721612917899E-20   0.50030862565802E-20   0.27414904806562E-19   0.56779883619912E-18
    14    9   11   0.70074343993939E-26   0.93810141489977E-26   0.14383532617043E-25   0.22813701820297E-25   0.48127729571047E-25   0.12064878289309E-24   0.42139180229311E-24   0.31591862239781E-23   0.48785165912859E-22   0.37776632747119E-21   0.19779333789580E-20   0.49228006493589E-20   0.15664415958533E-19   0.85754663577766E-19   0.17836692294501E-17
    14    9   12   0.19975353265292E-25   0.26405912445064E-25   0.40309097912301E-25   0.64999495892540E-25   0.13512968920392E-24   0.34660596035416E-24   0.12216413080226E-23   0.93565389734035E-23   0.15203896960834E-21   0.11961441124817E-20   0.63079210689038E-20   0.15705679143190E-19   0.49982540240621E-19   0.27374308428502E-18   0.56906029730887E-17
